"Time","Upstream Drag Monitor: Upstream Drag Monitor (N)"
82.89999999999957,1.2736356753979554
82.99999999999956,1.332344316118707
83.09999999999955,1.3695752629760682
83.19999999999955,1.3875699686422764
83.29999999999954,1.383154349205136
83.39999999999954,1.3511184790076263
83.49999999999953,1.293079064931191
83.59999999999953,1.2110617409969653
83.69999999999952,1.1066699713492674
83.79999999999951,0.978916348214268
83.89999999999951,0.8379409589277103
83.9999999999995,0.6996339928080674
84.0999999999995,0.5860755463096156
84.19999999999949,0.5195367839601607
84.29999999999949,0.5135365194384347
84.39999999999948,0.5676449339973226
84.49999999999947,0.6690571289824966
84.59999999999947,0.7961262468054017
84.69999999999946,0.9239720431439967
84.79999999999946,1.0310984712554236
84.89999999999945,1.1038977912465617
84.99999999999945,1.134699867677978
85.09999999999944,1.1200892506078322
85.19999999999943,1.0723918633017355
85.29999999999943,1.001419692490527
85.39999999999942,0.9264769364860821
85.49999999999942,0.8585311154187417
85.59999999999941,0.812031382948957
85.6999999999994,0.7847355396802156
85.7999999999994,0.7873273316742061
85.8999999999994,0.8315579460895002
85.99999999999939,0.9003401442494825
86.09999999999938,0.9788978362106248
86.19999999999938,1.0591922902219435
86.29999999999937,1.1347158955636396
86.39999999999937,1.1925987238635698
86.49999999999936,1.2336309292377965
86.59999999999935,1.259065598455203
86.69999999999935,1.2666908323576898
86.79999999999934,1.255198219359714
86.89999999999934,1.2239592485783803
86.99999999999933,1.173637752739582
87.09999999999933,1.1082601982850337
87.19999999999932,1.029219109832185
87.29999999999932,0.9356819118311689
87.39999999999931,0.8334422414460767
87.4999999999993,0.7347456370635199
87.5999999999993,0.6555436043412977
87.69999999999929,0.6120113896946506
87.79999999999929,0.6149863694155484
87.89999999999928,0.665115559783379
87.99999999999928,0.753554377389162
88.09999999999927,0.8638947020667043
88.19999999999926,0.9761397754369803
88.29999999999926,1.073051489444731
88.39999999999925,1.1405613560344474
88.49999999999925,1.1722364693476426
88.59999999999924,1.1612019040162718
88.69999999999924,1.112662771682951
88.79999999999923,1.037049346504143
88.89999999999922,0.9490869297663114
88.99999999999922,0.8690097203808631
89.09999999999921,0.8173453227637201
89.1999999999992,0.7856748428388631
89.2999999999992,0.7836101091598536
89.3999999999992,0.8324113022247791
89.49999999999919,0.9150887894658659
89.59999999999918,1.0131940263540486
89.69999999999918,1.1150190536337725
89.79999999999917,1.2074365501884594
89.89999999999917,1.2791089464528198
89.99999999999916,1.336106131122219
90.09999999999916,1.371582160213756
90.19999999999915,1.3878420755643073
90.29999999999914,1.3811644047541427
90.39999999999914,1.3467261683466998
90.49999999999913,1.2864312705977576
90.59999999999913,1.2025500004230434
90.69999999999912,1.0960380794732543
90.79999999999912,0.9666010108583356
90.89999999999911,0.8252808662572464
90.9999999999991,0.6882744736641582
91.0999999999991,0.5781013965387242
91.1999999999991,0.5165394090592912
91.29999999999909,0.5160286923199903
91.39999999999908,0.5749668914830525
91.49999999999908,0.6795517080371952
91.59999999999907,0.8076267738470028
91.69999999999906,0.9343570754892789
91.79999999999906,1.038857812535391
91.89999999999905,1.1082773581250036
91.99999999999905,1.1351472888651122
92.09999999999904,1.1169972242218729
92.19999999999904,1.0667722160523112
92.29999999999903,0.9949284254860276
92.39999999999903,0.9200820213132458
92.49999999999902,0.8534262916559899
92.59999999999901,0.8090595113699552
92.69999999999901,0.7838812826990404
92.799999999999,0.7895244227208266
92.899999999999,0.8366525004522323
92.99999999999899,0.9072136390362678
93.09999999999899,0.9858214002003831
93.19999999999898,1.0661872313344765
93.29999999999897,1.1406099025179175
93.39999999999897,1.1968370499668308
93.49999999999896,1.2366119226496748
93.59999999999896,1.2605590404893239
93.69999999999895,1.2665331384015324
93.79999999999895,1.2534226187905337
93.89999999999894,1.2204120452229754
93.99999999999893,1.1686155724152445
94.09999999999893,1.1020067093169048
94.19999999999892,1.021711086741416
94.29999999999892,0.927014801829743
94.39999999999891,0.8245524804989224
94.4999999999989,0.726781411891141
94.5999999999989,0.649987766692485
94.6999999999989,0.6101923807445276
94.79999999999889,0.6173044371964729
94.89999999999888,0.6712478710599974
94.99999999999888,0.7623245821021997
95.09999999999887,0.8736042927233338
95.19999999999887,0.9851738791540184
95.29999999999886,1.080049770936565
95.39999999999885,1.144632792054874
95.49999999999885,1.173009491215261
95.59999999999884,1.1581597540039985
95.69999999999884,1.1069563172782637
95.79999999999883,1.0298213027700223
95.89999999999883,0.9414289125034785
95.99999999999882,0.8629832291540739
96.09999999999881,0.8142981624706427
96.19999999999881,0.784030414740289
96.2999999999988,0.7858531168186917
96.3999999999988,0.8380890155199973
96.49999999999879,0.9229961240718614
96.59999999999879,1.0216420126658057
96.69999999999878,1.1232220813779021
96.79999999999878,1.2140872984293785
96.89999999999877,1.2844301532063762
96.99999999999876,1.3395889332054587
97.09999999999876,1.373343625764694
97.19999999999875,1.3878908726844563
97.29999999999875,1.378999741492042
97.39999999999874,1.342199448534096
97.49999999999874,1.279791595462716
97.59999999999873,1.1941013176970785
97.69999999999872,1.085503637951358
97.79999999999872,0.9545436048048667
97.89999999999871,0.8130269352708235
97.9999999999987,0.6774688116987868
98.0999999999987,0.5707876004327727
98.1999999999987,0.5142496874775079
98.29999999999869,0.5190684927302056
98.39999999999868,0.5826257845290067
98.49999999999868,0.6901572689673917
98.59999999999867,0.8190064485774978
98.69999999999867,0.9444907617184598
98.79999999999866,1.046308961686751
98.89999999999866,1.1123305308484595
98.99999999999865,1.1353328101901392
99.09999999999864,1.113844638956745
99.19999999999864,1.0611889291675225
99.29999999999863,0.9886592439193077
99.39999999999863,0.9138564232819681
99.49999999999862,0.8485772574703979
99.59999999999862,0.8062070026625138
99.69999999999861,0.7832275968241232
99.7999999999986,0.7918534943540215
99.8999999999986,0.841696096539562
99.9999999999986,0.9140339330155578
