"Time","Downstream Drag Monitor: Downstream Drag Monitor (N)"
82.49999999999959,0.45974565594707517
82.59999999999958,0.45868793044709033
82.69999999999958,0.4572725404540784
82.79999999999957,0.4555272724142386
82.89999999999957,0.45326362678498966
82.99999999999956,0.4505327996310797
83.09999999999955,0.44736769458834413
83.19999999999955,0.4438733304897684
83.29999999999954,0.4402857224536215
83.39999999999954,0.4368613505412387
83.49999999999953,0.4337762173546985
83.59999999999953,0.43128041886476765
83.69999999999952,0.4296669907638078
83.79999999999951,0.429077611891697
83.89999999999951,0.42963599212471937
83.9999999999995,0.43127832685714657
84.0999999999995,0.43389874504689585
84.19999999999949,0.437120823038083
84.29999999999949,0.4409535058665254
84.39999999999948,0.4449302656699183
84.49999999999947,0.448732835934861
84.59999999999947,0.45220937200496564
84.69999999999946,0.45524731710967103
84.79999999999946,0.4577159433825581
84.89999999999945,0.4596536714597852
84.99999999999945,0.4611573087690491
85.09999999999944,0.46220766205765484
85.19999999999943,0.46292938300365777
85.29999999999943,0.46321780911635135
85.39999999999942,0.46318324843954606
85.49999999999942,0.4626050391469255
85.59999999999941,0.4616144105287716
85.6999999999994,0.4601600125789067
85.7999999999994,0.4582309459748772
85.8999999999994,0.4558262850425176
85.99999999999939,0.4527956446737376
86.09999999999938,0.4494320928613641
86.19999999999938,0.44575019948850203
86.29999999999937,0.4419843902023254
86.39999999999937,0.4382958325604172
86.49999999999936,0.4349472570967596
86.59999999999935,0.43243911545994446
86.69999999999935,0.4307863304175322
86.79999999999934,0.43027403704333184
86.89999999999934,0.43079521617830563
86.99999999999933,0.43243192509087347
87.09999999999933,0.4351619278711806
87.19999999999932,0.43846302033054524
87.29999999999932,0.4420742486313001
87.39999999999931,0.44566718381832005
87.4999999999993,0.4492355390415939
87.5999999999993,0.4524812808526279
87.69999999999929,0.45528321168844443
87.79999999999929,0.45743198430486676
87.89999999999928,0.4589079293024593
87.99999999999928,0.4598994108281239
88.09999999999927,0.46044053534920043
88.19999999999926,0.4605704342077349
88.29999999999926,0.4602761399178142
88.39999999999925,0.45966545838643086
88.49999999999925,0.45855128000755857
88.59999999999924,0.45711673592951335
88.69999999999924,0.45531925930810824
88.79999999999923,0.45299685673897716
88.89999999999922,0.45022516142419894
88.99999999999922,0.44700624926377963
89.09999999999921,0.44349338687803036
89.1999999999992,0.43991312481936695
89.2999999999992,0.4365062319273015
89.3999999999992,0.4334786062824329
89.49999999999919,0.4310678090464225
89.59999999999918,0.42955345171958303
89.69999999999918,0.42907698533033817
89.79999999999917,0.42977181164975814
89.89999999999917,0.4315228013913379
89.99999999999916,0.43422279394004076
90.09999999999916,0.43750821208444785
90.19999999999915,0.4413973226439978
90.29999999999914,0.4453572202182712
90.39999999999914,0.4491370566990357
90.49999999999913,0.45256624014373137
90.59999999999913,0.4555560078070051
90.69999999999912,0.4579531317874832
90.79999999999912,0.4598446606165181
90.89999999999911,0.4612913766271761
90.9999999999991,0.4623053695720036
91.0999999999991,0.46298717558453895
91.1999999999991,0.4632361144641572
91.29999999999909,0.46315433592083216
91.39999999999908,0.4625201632306147
91.49999999999908,0.46149079499286605
91.59999999999907,0.45997413204256604
91.69999999999906,0.4580073747304283
91.79999999999906,0.45553188235897585
91.89999999999905,0.4524577064756606
91.99999999999905,0.4490569119020832
92.09999999999904,0.4453530794766059
92.19999999999904,0.4415864407971534
92.29999999999903,0.43792320982903576
92.39999999999903,0.4346377657317837
92.49999999999902,0.432231810521824
92.59999999999901,0.4306677959425736
92.69999999999901,0.43028249995953327
92.799999999999,0.4309173607824901
92.899999999999,0.43268010282512054
92.99999999999899,0.43549536147119877
93.09999999999899,0.4388369672920925
93.19999999999898,0.44246967075494903
93.29999999999897,0.44605669600748976
93.39999999999897,0.44960070692953635
93.49999999999896,0.45280327865509207
93.59999999999896,0.4555574109839463
93.69999999999895,0.4576210231659864
93.79999999999895,0.45903943344966225
93.89999999999894,0.4599832192688175
93.99999999999893,0.46048348120911864
94.09999999999893,0.4605662652569013
94.19999999999892,0.4602383203240351
94.29999999999892,0.4595844446301767
94.39999999999891,0.4584154344259439
94.4999999999989,0.45696279782177135
94.5999999999989,0.45511477453931537
94.6999999999989,0.45273473235104916
94.79999999999889,0.44992145794142774
94.89999999999888,0.4466512600054604
94.99999999999888,0.44312406551336075
95.09999999999887,0.43955150300590085
95.19999999999887,0.43616733164985944
95.29999999999886,0.43319425623853025
95.39999999999885,0.4308638899562156
95.49999999999885,0.42946429323851554
95.59999999999884,0.42909905541036625
95.69999999999884,0.4299176928026126
95.79999999999883,0.43178100895529314
95.89999999999883,0.434547406531177
95.99999999999882,0.43789569803876616
96.09999999999881,0.4418305791197786
96.19999999999881,0.4457773434244583
96.2999999999988,0.449530875829732
96.3999999999988,0.4529073348042878
96.49999999999879,0.45585117077989046
96.59999999999879,0.45817548185241047
96.69999999999878,0.4600256209008921
96.79999999999878,0.4614124335457969
96.89999999999877,0.46239354153391315
96.99999999999876,0.4630336104583921
97.09999999999876,0.46324821363342256
97.19999999999875,0.46310924246425567
97.29999999999875,0.46242612723914356
97.39999999999874,0.46135243073430926
97.49999999999874,0.4597781437069524
97.59999999999873,0.457770138014996
97.69999999999872,0.45522294467896873
97.79999999999872,0.45211158239932586
97.89999999999871,0.4486736633262449
97.9999999999987,0.4449530553388272
98.0999999999987,0.4411893180866656
98.1999999999987,0.4375529676955109
98.29999999999869,0.4343368263069274
98.39999999999868,0.4320264712676506
98.49999999999868,0.4305567353673464
98.59999999999867,0.4302925340338228
98.69999999999867,0.4310436559834766
98.79999999999866,0.43293072480993405
98.89999999999866,0.43582415561975646
98.99999999999865,0.43920962150365345
99.09999999999864,0.44284658292405954
99.19999999999864,0.4464318973348506
99.29999999999863,0.44995917288604365
99.39999999999863,0.45310479212797794
99.49999999999862,0.4558078519567745
99.59999999999862,0.4577908155220546
99.69999999999861,0.45915847007189786
99.7999999999986,0.46005199806237623
99.8999999999986,0.4605128829276916
99.9999999999986,0.460543583873652
100.09999999999859,0.46018525843646324
